 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;43;88
"De 5 a 9 anos";49;45;94
"De 10 a 14 anos";54;34;88
"De 15 a 19 anos";45;48;93
"De 20 a 24 anos";55;46;101
"De 25 a 29 anos";89;72;161
"De 30 a 34 anos";76;69;145
"De 35 a 39 anos";93;98;191
"De 40 a 44 anos";69;59;128
"De 45 a 49 anos";82;67;149
"De 50 a 54 anos";81;84;165
"De 55 a 59 anos";104;80;184
"De 60 a 64 anos";78;103;181
"De 65 a 69 anos";72;81;153
"De 70 a 74 anos";60;69;129
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";36;80;116
"Total";1123;1122;2245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

