 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;49;104
"De 5 a 9 anos";61;49;110
"De 10 a 14 anos";77;62;139
"De 15 a 19 anos";82;77;159
"De 20 a 24 anos";93;84;177
"De 25 a 29 anos";72;63;135
"De 30 a 34 anos";70;56;126
"De 35 a 39 anos";74;68;142
"De 40 a 44 anos";90;73;163
"De 45 a 49 anos";100;92;192
"De 50 a 54 anos";90;83;173
"De 55 a 59 anos";82;72;154
"De 60 a 64 anos";64;63;127
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";28;35;63
"De 80 anos ou mais";19;44;63
"Total";1140;1063;2203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

