 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;36;87
"De 5 a 9 anos";55;49;104
"De 10 a 14 anos";65;51;116
"De 15 a 19 anos";83;67;150
"De 20 a 24 anos";69;65;134
"De 25 a 29 anos";78;83;161
"De 30 a 34 anos";70;61;131
"De 35 a 39 anos";78;59;137
"De 40 a 44 anos";79;72;151
"De 45 a 49 anos";96;77;173
"De 50 a 54 anos";91;95;186
"De 55 a 59 anos";90;89;179
"De 60 a 64 anos";81;77;158
"De 65 a 69 anos";57;56;113
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";27;38;65
"De 80 anos ou mais";26;62;88
"Total";1134;1082;2216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

