 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;43;89
"De 5 a 9 anos";50;43;93
"De 10 a 14 anos";53;37;90
"De 15 a 19 anos";48;48;96
"De 20 a 24 anos";61;51;112
"De 25 a 29 anos";85;71;156
"De 30 a 34 anos";78;74;152
"De 35 a 39 anos";89;90;179
"De 40 a 44 anos";71;59;130
"De 45 a 49 anos";81;69;150
"De 50 a 54 anos";86;84;170
"De 55 a 59 anos";101;86;187
"De 60 a 64 anos";79;97;176
"De 65 a 69 anos";72;79;151
"De 70 a 74 anos";57;65;122
"De 75 a 79 anos";33;43;76
"De 80 anos ou mais";35;78;113
"Total";1125;1117;2242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

