 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432070 Sobradinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;432;885
"De 5 a 9 anos";437;415;852
"De 10 a 14 anos";435;413;848
"De 15 a 19 anos";521;471;992
"De 20 a 24 anos";651;526;1177
"De 25 a 29 anos";610;557;1167
"De 30 a 34 anos";577;551;1128
"De 35 a 39 anos";586;579;1165
"De 40 a 44 anos";508;502;1010
"De 45 a 49 anos";457;488;945
"De 50 a 54 anos";474;560;1034
"De 55 a 59 anos";509;505;1014
"De 60 a 64 anos";401;432;833
"De 65 a 69 anos";309;366;675
"De 70 a 74 anos";214;284;498
"De 75 a 79 anos";139;201;340
"De 80 anos ou mais";140;264;404
"Total";7421;7546;14967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

