 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;258;560
"De 5 a 9 anos";339;339;678
"De 10 a 14 anos";350;294;644
"De 15 a 19 anos";355;279;634
"De 20 a 24 anos";215;215;430
"De 25 a 29 anos";182;195;377
"De 30 a 34 anos";192;207;399
"De 35 a 39 anos";211;239;450
"De 40 a 44 anos";205;201;406
"De 45 a 49 anos";204;181;385
"De 50 a 54 anos";167;175;342
"De 55 a 59 anos";156;143;299
"De 60 a 64 anos";127;110;237
"De 65 a 69 anos";94;116;210
"De 70 a 74 anos";89;81;170
"De 75 a 79 anos";60;58;118
"De 80 anos ou mais";35;45;80
"Total";3283;3136;6419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

