 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";151;138;289
"De 10 a 14 anos";128;109;237
"De 15 a 19 anos";135;133;268
"De 20 a 24 anos";164;160;324
"De 25 a 29 anos";203;206;409
"De 30 a 34 anos";158;140;298
"De 35 a 39 anos";150;153;303
"De 40 a 44 anos";149;161;310
"De 45 a 49 anos";190;193;383
"De 50 a 54 anos";193;183;376
"De 55 a 59 anos";193;212;405
"De 60 a 64 anos";202;167;369
"De 65 a 69 anos";163;147;310
"De 70 a 74 anos";113;132;245
"De 75 a 79 anos";93;82;175
"De 80 anos ou mais";95;117;212
"Total";2631;2577;5208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

