 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;230;488
"De 5 a 9 anos";322;292;614
"De 10 a 14 anos";310;286;596
"De 15 a 19 anos";305;252;557
"De 20 a 24 anos";250;231;481
"De 25 a 29 anos";180;195;375
"De 30 a 34 anos";185;198;383
"De 35 a 39 anos";201;221;422
"De 40 a 44 anos";213;221;434
"De 45 a 49 anos";205;184;389
"De 50 a 54 anos";183;177;360
"De 55 a 59 anos";154;154;308
"De 60 a 64 anos";134;118;252
"De 65 a 69 anos";100;106;206
"De 70 a 74 anos";81;91;172
"De 75 a 79 anos";64;59;123
"De 80 anos ou mais";42;53;95
"Total";3187;3068;6255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

