 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;269;591
"De 5 a 9 anos";350;364;714
"De 10 a 14 anos";374;301;675
"De 15 a 19 anos";377;290;667
"De 20 a 24 anos";199;209;408
"De 25 a 29 anos";185;198;383
"De 30 a 34 anos";197;213;410
"De 35 a 39 anos";215;247;462
"De 40 a 44 anos";202;192;394
"De 45 a 49 anos";205;181;386
"De 50 a 54 anos";159;175;334
"De 55 a 59 anos";159;139;298
"De 60 a 64 anos";124;107;231
"De 65 a 69 anos";92;123;215
"De 70 a 74 anos";94;76;170
"De 75 a 79 anos";56;56;112
"De 80 anos ou mais";32;41;73
"Total";3342;3181;6523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

