 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";154;138;292
"De 10 a 14 anos";170;150;320
"De 15 a 19 anos";183;168;351
"De 20 a 24 anos";197;194;391
"De 25 a 29 anos";177;169;346
"De 30 a 34 anos";157;154;311
"De 35 a 39 anos";148;163;311
"De 40 a 44 anos";169;181;350
"De 45 a 49 anos";191;187;378
"De 50 a 54 anos";197;200;397
"De 55 a 59 anos";213;192;405
"De 60 a 64 anos";190;166;356
"De 65 a 69 anos";145;150;295
"De 70 a 74 anos";114;111;225
"De 75 a 79 anos";78;77;155
"De 80 anos ou mais";86;107;193
"Total";2728;2659;5387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

