 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;147;302
"De 5 a 9 anos";151;137;288
"De 10 a 14 anos";142;123;265
"De 15 a 19 anos";150;144;294
"De 20 a 24 anos";176;172;348
"De 25 a 29 anos";194;194;388
"De 30 a 34 anos";157;144;301
"De 35 a 39 anos";151;157;308
"De 40 a 44 anos";155;167;322
"De 45 a 49 anos";190;190;380
"De 50 a 54 anos";194;191;385
"De 55 a 59 anos";195;207;402
"De 60 a 64 anos";198;167;365
"De 65 a 69 anos";157;148;305
"De 70 a 74 anos";114;125;239
"De 75 a 79 anos";87;80;167
"De 80 anos ou mais";92;114;206
"Total";2658;2607;5265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

