 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;217;452
"De 5 a 9 anos";312;267;579
"De 10 a 14 anos";298;283;581
"De 15 a 19 anos";279;238;517
"De 20 a 24 anos";266;237;503
"De 25 a 29 anos";180;196;376
"De 30 a 34 anos";183;195;378
"De 35 a 39 anos";195;211;406
"De 40 a 44 anos";216;229;445
"De 45 a 49 anos";205;185;390
"De 50 a 54 anos";192;177;369
"De 55 a 59 anos";155;162;317
"De 60 a 64 anos";140;124;264
"De 65 a 69 anos";104;100;204
"De 70 a 74 anos";77;97;174
"De 75 a 79 anos";66;59;125
"De 80 anos ou mais";45;56;101
"Total";3148;3033;6181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

