 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431920 São Nicolau
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;154;320
"De 5 a 9 anos";231;213;444
"De 10 a 14 anos";291;240;531
"De 15 a 19 anos";272;238;510
"De 20 a 24 anos";179;162;341
"De 25 a 29 anos";158;163;321
"De 30 a 34 anos";151;174;325
"De 35 a 39 anos";172;194;366
"De 40 a 44 anos";187;188;375
"De 45 a 49 anos";198;215;413
"De 50 a 54 anos";220;190;410
"De 55 a 59 anos";198;173;371
"De 60 a 64 anos";154;169;323
"De 65 a 69 anos";135;121;256
"De 70 a 74 anos";93;93;186
"De 75 a 79 anos";54;73;127
"De 80 anos ou mais";80;85;165
"Total";2939;2845;5784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

