 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;55;109
"De 5 a 9 anos";70;80;150
"De 10 a 14 anos";79;88;167
"De 15 a 19 anos";97;87;184
"De 20 a 24 anos";67;82;149
"De 25 a 29 anos";68;70;138
"De 30 a 34 anos";72;79;151
"De 35 a 39 anos";99;86;185
"De 40 a 44 anos";97;103;200
"De 45 a 49 anos";95;73;168
"De 50 a 54 anos";68;73;141
"De 55 a 59 anos";67;77;144
"De 60 a 64 anos";66;57;123
"De 65 a 69 anos";51;43;94
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";23;25;48
"Total";1125;1124;2249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

