 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33;41;74
"De 5 a 9 anos";41;46;87
"De 10 a 14 anos";60;48;108
"De 15 a 19 anos";61;66;127
"De 20 a 24 anos";68;67;135
"De 25 a 29 anos";65;55;120
"De 30 a 34 anos";45;50;95
"De 35 a 39 anos";53;58;111
"De 40 a 44 anos";66;74;140
"De 45 a 49 anos";86;85;171
"De 50 a 54 anos";94;87;181
"De 55 a 59 anos";75;67;142
"De 60 a 64 anos";55;68;123
"De 65 a 69 anos";54;58;112
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";28;25;53
"Total";961;965;1926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

