 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;37;71
"De 5 a 9 anos";36;47;83
"De 10 a 14 anos";55;42;97
"De 15 a 19 anos";59;56;115
"De 20 a 24 anos";62;68;130
"De 25 a 29 anos";72;57;129
"De 30 a 34 anos";43;50;93
"De 35 a 39 anos";51;53;104
"De 40 a 44 anos";62;73;135
"De 45 a 49 anos";81;80;161
"De 50 a 54 anos";94;96;190
"De 55 a 59 anos";82;67;149
"De 60 a 64 anos";53;65;118
"De 65 a 69 anos";53;59;112
"De 70 a 74 anos";46;43;89
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";29;25;54
"Total";945;947;1892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

