 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;49;96
"De 5 a 9 anos";66;69;135
"De 10 a 14 anos";69;80;149
"De 15 a 19 anos";94;83;177
"De 20 a 24 anos";70;80;150
"De 25 a 29 anos";62;64;126
"De 30 a 34 anos";61;73;134
"De 35 a 39 anos";90;78;168
"De 40 a 44 anos";95;103;198
"De 45 a 49 anos";100;79;179
"De 50 a 54 anos";72;70;142
"De 55 a 59 anos";63;78;141
"De 60 a 64 anos";66;62;128
"De 65 a 69 anos";53;45;98
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";18;14;32
"De 80 anos ou mais";26;26;52
"Total";1088;1086;2174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

