 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;34;69
"De 5 a 9 anos";31;49;80
"De 10 a 14 anos";51;36;87
"De 15 a 19 anos";56;47;103
"De 20 a 24 anos";56;70;126
"De 25 a 29 anos";79;58;137
"De 30 a 34 anos";40;50;90
"De 35 a 39 anos";50;47;97
"De 40 a 44 anos";57;73;130
"De 45 a 49 anos";76;75;151
"De 50 a 54 anos";94;98;192
"De 55 a 59 anos";88;67;155
"De 60 a 64 anos";51;63;114
"De 65 a 69 anos";53;60;113
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";30;25;55
"Total";929;928;1857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

