 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;79;146
"De 5 a 9 anos";77;97;174
"De 10 a 14 anos";127;111;238
"De 15 a 19 anos";80;109;189
"De 20 a 24 anos";75;74;149
"De 25 a 29 anos";70;81;151
"De 30 a 34 anos";109;80;189
"De 35 a 39 anos";100;113;213
"De 40 a 44 anos";108;75;183
"De 45 a 49 anos";71;72;143
"De 50 a 54 anos";70;83;153
"De 55 a 59 anos";76;63;139
"De 60 a 64 anos";63;55;118
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";24;19;43
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";12;15;27
"Total";1207;1202;2409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

