 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355530 Turmalina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;50;85
"De 5 a 9 anos";60;49;109
"De 10 a 14 anos";72;70;142
"De 15 a 19 anos";74;90;164
"De 20 a 24 anos";82;67;149
"De 25 a 29 anos";48;54;102
"De 30 a 34 anos";54;54;108
"De 35 a 39 anos";65;75;140
"De 40 a 44 anos";85;84;169
"De 45 a 49 anos";100;96;196
"De 50 a 54 anos";88;69;157
"De 55 a 59 anos";58;69;127
"De 60 a 64 anos";62;72;134
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";44;41;85
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";26;24;50
"Total";1030;1035;2065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

