 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1090;2256
"De 5 a 9 anos";1177;1056;2233
"De 10 a 14 anos";1234;1135;2369
"De 15 a 19 anos";1340;1265;2605
"De 20 a 24 anos";1296;1222;2518
"De 25 a 29 anos";1162;1104;2266
"De 30 a 34 anos";1075;1014;2089
"De 35 a 39 anos";979;957;1936
"De 40 a 44 anos";851;817;1668
"De 45 a 49 anos";696;677;1373
"De 50 a 54 anos";565;552;1117
"De 55 a 59 anos";408;424;832
"De 60 a 64 anos";308;331;639
"De 65 a 69 anos";249;276;525
"De 70 a 74 anos";184;231;415
"De 75 a 79 anos";121;173;294
"De 80 anos ou mais";63;108;171
"Total";12874;12432;25306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

