 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1123;1036;2159
"De 5 a 9 anos";1158;1013;2171
"De 10 a 14 anos";1252;1181;2433
"De 15 a 19 anos";1273;1214;2487
"De 20 a 24 anos";1185;1117;2302
"De 25 a 29 anos";1089;1035;2124
"De 30 a 34 anos";1035;965;2000
"De 35 a 39 anos";907;912;1819
"De 40 a 44 anos";790;728;1518
"De 45 a 49 anos";637;630;1267
"De 50 a 54 anos";525;491;1016
"De 55 a 59 anos";343;387;730
"De 60 a 64 anos";304;301;605
"De 65 a 69 anos";235;273;508
"De 70 a 74 anos";181;229;410
"De 75 a 79 anos";99;143;242
"De 80 anos ou mais";50;85;135
"Total";12186;11740;23926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

