 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1145;2329
"De 5 a 9 anos";1215;1144;2359
"De 10 a 14 anos";1236;1111;2347
"De 15 a 19 anos";1383;1270;2653
"De 20 a 24 anos";1454;1370;2824
"De 25 a 29 anos";1346;1260;2606
"De 30 a 34 anos";1176;1137;2313
"De 35 a 39 anos";1108;1037;2145
"De 40 a 44 anos";961;960;1921
"De 45 a 49 anos";815;781;1596
"De 50 a 54 anos";654;662;1316
"De 55 a 59 anos";526;521;1047
"De 60 a 64 anos";352;399;751
"De 65 a 69 anos";279;296;575
"De 70 a 74 anos";203;250;453
"De 75 a 79 anos";140;194;334
"De 80 anos ou mais";98;157;255
"Total";14130;13694;27824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

