 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1174;1104;2278
"De 5 a 9 anos";1190;1082;2272
"De 10 a 14 anos";1223;1111;2334
"De 15 a 19 anos";1366;1281;2647
"De 20 a 24 anos";1348;1268;2616
"De 25 a 29 anos";1201;1141;2342
"De 30 a 34 anos";1095;1041;2136
"De 35 a 39 anos";1015;976;1991
"De 40 a 44 anos";879;858;1737
"De 45 a 49 anos";725;700;1425
"De 50 a 54 anos";584;581;1165
"De 55 a 59 anos";443;445;888
"De 60 a 64 anos";310;345;655
"De 65 a 69 anos";258;278;536
"De 70 a 74 anos";187;234;421
"De 75 a 79 anos";128;180;308
"De 80 anos ou mais";72;123;195
"Total";13198;12748;25946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

