 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1216;1206;2422
"De 5 a 9 anos";1213;1210;2423
"De 10 a 14 anos";1284;1242;2526
"De 15 a 19 anos";1320;1203;2523
"De 20 a 24 anos";1463;1347;2810
"De 25 a 29 anos";1613;1478;3091
"De 30 a 34 anos";1462;1374;2836
"De 35 a 39 anos";1275;1216;2491
"De 40 a 44 anos";1140;1091;2231
"De 45 a 49 anos";995;979;1974
"De 50 a 54 anos";839;820;1659
"De 55 a 59 anos";644;674;1318
"De 60 a 64 anos";502;536;1038
"De 65 a 69 anos";353;387;740
"De 70 a 74 anos";238;289;527
"De 75 a 79 anos";163;217;380
"De 80 anos ou mais";153;231;384
"Total";15873;15500;31373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

