 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1361;1300;2661
"De 5 a 9 anos";1344;1295;2639
"De 10 a 14 anos";1247;1288;2535
"De 15 a 19 anos";1341;1303;2644
"De 20 a 24 anos";1459;1361;2820
"De 25 a 29 anos";1523;1306;2829
"De 30 a 34 anos";1679;1579;3258
"De 35 a 39 anos";1694;1507;3201
"De 40 a 44 anos";1368;1302;2670
"De 45 a 49 anos";1223;1165;2388
"De 50 a 54 anos";1005;1034;2039
"De 55 a 59 anos";902;892;1794
"De 60 a 64 anos";709;698;1407
"De 65 a 69 anos";473;566;1039
"De 70 a 74 anos";369;395;764
"De 75 a 79 anos";209;270;479
"De 80 anos ou mais";227;344;571
"Total";18133;17605;35738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

