 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1242;1216;2458
"De 5 a 9 anos";1213;1222;2435
"De 10 a 14 anos";1276;1240;2516
"De 15 a 19 anos";1337;1236;2573
"De 20 a 24 anos";1444;1303;2747
"De 25 a 29 anos";1619;1497;3116
"De 30 a 34 anos";1527;1418;2945
"De 35 a 39 anos";1301;1246;2547
"De 40 a 44 anos";1174;1113;2287
"De 45 a 49 anos";1013;1003;2016
"De 50 a 54 anos";868;856;1724
"De 55 a 59 anos";683;693;1376
"De 60 a 64 anos";510;562;1072
"De 65 a 69 anos";379;406;785
"De 70 a 74 anos";244;296;540
"De 75 a 79 anos";169;222;391
"De 80 anos ou mais";162;246;408
"Total";16161;15775;31936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

