 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1151;1069;2220
"De 5 a 9 anos";1164;1032;2196
"De 10 a 14 anos";1250;1159;2409
"De 15 a 19 anos";1309;1242;2551
"De 20 a 24 anos";1241;1170;2411
"De 25 a 29 anos";1124;1068;2192
"De 30 a 34 anos";1056;990;2046
"De 35 a 39 anos";944;936;1880
"De 40 a 44 anos";822;774;1596
"De 45 a 49 anos";667;654;1321
"De 50 a 54 anos";546;522;1068
"De 55 a 59 anos";374;403;777
"De 60 a 64 anos";306;316;622
"De 65 a 69 anos";242;274;516
"De 70 a 74 anos";182;229;411
"De 75 a 79 anos";112;162;274
"De 80 anos ou mais";55;94;149
"Total";12545;12094;24639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

