 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1194;2367
"De 5 a 9 anos";1230;1203;2433
"De 10 a 14 anos";1273;1222;2495
"De 15 a 19 anos";1306;1152;2458
"De 20 a 24 anos";1495;1429;2924
"De 25 a 29 anos";1583;1424;3007
"De 30 a 34 anos";1316;1279;2595
"De 35 a 39 anos";1236;1164;2400
"De 40 a 44 anos";1068;1047;2115
"De 45 a 49 anos";961;928;1889
"De 50 a 54 anos";777;744;1521
"De 55 a 59 anos";566;638;1204
"De 60 a 64 anos";484;482;966
"De 65 a 69 anos";309;358;667
"De 70 a 74 anos";227;274;501
"De 75 a 79 anos";154;209;363
"De 80 anos ou mais";136;201;337
"Total";15294;14948;30242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

