 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1333;1274;2607
"De 5 a 9 anos";1259;1259;2518
"De 10 a 14 anos";1248;1252;2500
"De 15 a 19 anos";1362;1303;2665
"De 20 a 24 anos";1428;1280;2708
"De 25 a 29 anos";1588;1434;3022
"De 30 a 34 anos";1685;1539;3224
"De 35 a 39 anos";1497;1395;2892
"De 40 a 44 anos";1294;1219;2513
"De 45 a 49 anos";1112;1090;2202
"De 50 a 54 anos";960;969;1929
"De 55 a 59 anos";817;797;1614
"De 60 a 64 anos";603;651;1254
"De 65 a 69 anos";447;493;940
"De 70 a 74 anos";301;345;646
"De 75 a 79 anos";189;244;433
"De 80 anos ou mais";198;303;501
"Total";17321;16847;34168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

