 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1177;1153;2330
"De 5 a 9 anos";1221;1160;2381
"De 10 a 14 anos";1250;1142;2392
"De 15 a 19 anos";1353;1233;2586
"De 20 a 24 anos";1471;1390;2861
"De 25 a 29 anos";1404;1309;2713
"De 30 a 34 anos";1210;1172;2382
"De 35 a 39 anos";1136;1064;2200
"De 40 a 44 anos";990;984;1974
"De 45 a 49 anos";853;821;1674
"De 50 a 54 anos";686;683;1369
"De 55 a 59 anos";536;550;1086
"De 60 a 64 anos";383;418;801
"De 65 a 69 anos";284;309;593
"De 70 a 74 anos";209;256;465
"De 75 a 79 anos";142;196;338
"De 80 anos ou mais";107;166;273
"Total";14412;14006;28418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

