 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1166;2341
"De 5 a 9 anos";1221;1171;2392
"De 10 a 14 anos";1265;1176;2441
"De 15 a 19 anos";1326;1199;2525
"De 20 a 24 anos";1483;1405;2888
"De 25 a 29 anos";1468;1352;2820
"De 30 a 34 anos";1245;1209;2454
"De 35 a 39 anos";1165;1093;2258
"De 40 a 44 anos";1018;1006;2024
"De 45 a 49 anos";889;858;1747
"De 50 a 54 anos";718;705;1423
"De 55 a 59 anos";546;579;1125
"De 60 a 64 anos";416;439;855
"De 65 a 69 anos";290;322;612
"De 70 a 74 anos";216;262;478
"De 75 a 79 anos";145;200;345
"De 80 anos ou mais";116;176;292
"Total";14702;14318;29020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

