 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354400 Rio das Pedras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1358;1298;2656
"De 5 a 9 anos";1311;1279;2590
"De 10 a 14 anos";1247;1276;2523
"De 15 a 19 anos";1343;1298;2641
"De 20 a 24 anos";1457;1341;2798
"De 25 a 29 anos";1533;1342;2875
"De 30 a 34 anos";1687;1569;3256
"De 35 a 39 anos";1642;1476;3118
"De 40 a 44 anos";1344;1276;2620
"De 45 a 49 anos";1181;1136;2317
"De 50 a 54 anos";991;1012;2003
"De 55 a 59 anos";874;862;1736
"De 60 a 64 anos";675;684;1359
"De 65 a 69 anos";464;541;1005
"De 70 a 74 anos";346;379;725
"De 75 a 79 anos";200;259;459
"De 80 anos ou mais";217;330;547
"Total";17870;17358;35228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

