 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;576;1178
"De 5 a 9 anos";648;585;1233
"De 10 a 14 anos";603;560;1163
"De 15 a 19 anos";588;518;1106
"De 20 a 24 anos";555;511;1066
"De 25 a 29 anos";432;370;802
"De 30 a 34 anos";288;268;556
"De 35 a 39 anos";305;241;546
"De 40 a 44 anos";244;220;464
"De 45 a 49 anos";195;186;381
"De 50 a 54 anos";180;171;351
"De 55 a 59 anos";144;119;263
"De 60 a 64 anos";135;111;246
"De 65 a 69 anos";106;75;181
"De 70 a 74 anos";76;57;133
"De 75 a 79 anos";54;30;84
"De 80 anos ou mais";31;31;62
"Total";5186;4629;9815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

