 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;609;1256
"De 5 a 9 anos";740;691;1431
"De 10 a 14 anos";709;617;1326
"De 15 a 19 anos";577;532;1109
"De 20 a 24 anos";655;569;1224
"De 25 a 29 anos";532;503;1035
"De 30 a 34 anos";440;419;859
"De 35 a 39 anos";338;276;614
"De 40 a 44 anos";312;267;579
"De 45 a 49 anos";252;220;472
"De 50 a 54 anos";204;199;403
"De 55 a 59 anos";168;159;327
"De 60 a 64 anos";159;120;279
"De 65 a 69 anos";124;95;219
"De 70 a 74 anos";91;75;166
"De 75 a 79 anos";58;34;92
"De 80 anos ou mais";52;48;100
"Total";6058;5433;11491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

