 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;472;994
"De 5 a 9 anos";467;444;911
"De 10 a 14 anos";473;409;882
"De 15 a 19 anos";449;403;852
"De 20 a 24 anos";343;276;619
"De 25 a 29 anos";201;182;383
"De 30 a 34 anos";237;189;426
"De 35 a 39 anos";185;173;358
"De 40 a 44 anos";153;155;308
"De 45 a 49 anos";148;141;289
"De 50 a 54 anos";120;98;218
"De 55 a 59 anos";117;100;217
"De 60 a 64 anos";96;69;165
"De 65 a 69 anos";74;54;128
"De 70 a 74 anos";61;33;94
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";22;19;41
"Total";3688;3236;6924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

