 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;611;1258
"De 5 a 9 anos";713;661;1374
"De 10 a 14 anos";689;608;1297
"De 15 a 19 anos";577;525;1102
"De 20 a 24 anos";638;564;1202
"De 25 a 29 anos";513;472;985
"De 30 a 34 anos";401;382;783
"De 35 a 39 anos";328;265;593
"De 40 a 44 anos";297;257;554
"De 45 a 49 anos";238;212;450
"De 50 a 54 anos";199;192;391
"De 55 a 59 anos";162;149;311
"De 60 a 64 anos";152;117;269
"De 65 a 69 anos";119;90;209
"De 70 a 74 anos";88;71;159
"De 75 a 79 anos";57;33;90
"De 80 anos ou mais";46;43;89
"Total";5864;5252;11116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

