 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;640;1309
"De 5 a 9 anos";621;585;1206
"De 10 a 14 anos";682;619;1301
"De 15 a 19 anos";817;732;1549
"De 20 a 24 anos";757;678;1435
"De 25 a 29 anos";579;572;1151
"De 30 a 34 anos";659;604;1263
"De 35 a 39 anos";519;515;1034
"De 40 a 44 anos";428;412;840
"De 45 a 49 anos";323;257;580
"De 50 a 54 anos";284;235;519
"De 55 a 59 anos";222;183;405
"De 60 a 64 anos";162;159;321
"De 65 a 69 anos";120;119;239
"De 70 a 74 anos";102;81;183
"De 75 a 79 anos";69;58;127
"De 80 anos ou mais";70;66;136
"Total";7083;6515;13598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

