 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;630;1289
"De 5 a 9 anos";618;580;1198
"De 10 a 14 anos";715;649;1364
"De 15 a 19 anos";798;711;1509
"De 20 a 24 anos";725;657;1382
"De 25 a 29 anos";590;573;1163
"De 30 a 34 anos";639;591;1230
"De 35 a 39 anos";504;499;1003
"De 40 a 44 anos";409;383;792
"De 45 a 49 anos";316;254;570
"De 50 a 54 anos";276;230;506
"De 55 a 59 anos";215;182;397
"De 60 a 64 anos";158;156;314
"De 65 a 69 anos";122;116;238
"De 70 a 74 anos";100;80;180
"De 75 a 79 anos";68;58;126
"De 80 anos ou mais";68;63;131
"Total";6980;6412;13392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

