 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;514;1058
"De 5 a 9 anos";562;513;1075
"De 10 a 14 anos";529;483;1012
"De 15 a 19 anos";545;481;1026
"De 20 a 24 anos";454;401;855
"De 25 a 29 anos";315;271;586
"De 30 a 34 anos";244;212;456
"De 35 a 39 anos";252;210;462
"De 40 a 44 anos";196;185;381
"De 45 a 49 anos";167;162;329
"De 50 a 54 anos";152;136;288
"De 55 a 59 anos";129;105;234
"De 60 a 64 anos";115;93;208
"De 65 a 69 anos";92;64;156
"De 70 a 74 anos";66;44;110
"De 75 a 79 anos";39;24;63
"De 80 anos ou mais";25;25;50
"Total";4426;3923;8349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

