 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211285 Vila Nova dos Martírios
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;488;1022
"De 5 a 9 anos";500;466;966
"De 10 a 14 anos";491;433;924
"De 15 a 19 anos";483;431;914
"De 20 a 24 anos";382;318;700
"De 25 a 29 anos";238;211;449
"De 30 a 34 anos";240;197;437
"De 35 a 39 anos";208;185;393
"De 40 a 44 anos";167;165;332
"De 45 a 49 anos";155;149;304
"De 50 a 54 anos";130;110;240
"De 55 a 59 anos";121;101;222
"De 60 a 64 anos";102;77;179
"De 65 a 69 anos";81;57;138
"De 70 a 74 anos";63;36;99
"De 75 a 79 anos";26;20;46
"De 80 anos ou mais";23;22;45
"Total";3944;3466;7410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

