 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";931;894;1825
"De 5 a 9 anos";1165;1178;2343
"De 10 a 14 anos";1240;1191;2431
"De 15 a 19 anos";1119;1080;2199
"De 20 a 24 anos";986;913;1899
"De 25 a 29 anos";765;783;1548
"De 30 a 34 anos";640;672;1312
"De 35 a 39 anos";596;626;1222
"De 40 a 44 anos";583;563;1146
"De 45 a 49 anos";490;531;1021
"De 50 a 54 anos";406;431;837
"De 55 a 59 anos";337;368;705
"De 60 a 64 anos";278;312;590
"De 65 a 69 anos";230;264;494
"De 70 a 74 anos";194;204;398
"De 75 a 79 anos";123;148;271
"De 80 anos ou mais";143;184;327
"Total";10226;10342;20568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

