 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;776;1589
"De 5 a 9 anos";780;749;1529
"De 10 a 14 anos";879;935;1814
"De 15 a 19 anos";962;910;1872
"De 20 a 24 anos";855;878;1733
"De 25 a 29 anos";761;693;1454
"De 30 a 34 anos";657;689;1346
"De 35 a 39 anos";595;632;1227
"De 40 a 44 anos";541;605;1146
"De 45 a 49 anos";557;541;1098
"De 50 a 54 anos";488;525;1013
"De 55 a 59 anos";402;440;842
"De 60 a 64 anos";339;356;695
"De 65 a 69 anos";266;309;575
"De 70 a 74 anos";209;245;454
"De 75 a 79 anos";160;177;337
"De 80 anos ou mais";189;253;442
"Total";9453;9713;19166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

