 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";973;932;1905
"De 5 a 9 anos";1226;1208;2434
"De 10 a 14 anos";1217;1185;2402
"De 15 a 19 anos";1137;1078;2215
"De 20 a 24 anos";1030;974;2004
"De 25 a 29 anos";786;801;1587
"De 30 a 34 anos";641;673;1314
"De 35 a 39 anos";613;626;1239
"De 40 a 44 anos";576;562;1138
"De 45 a 49 anos";477;526;1003
"De 50 a 54 anos";401;417;818
"De 55 a 59 anos";330;361;691
"De 60 a 64 anos";270;303;573
"De 65 a 69 anos";226;262;488
"De 70 a 74 anos";191;202;393
"De 75 a 79 anos";118;141;259
"De 80 anos ou mais";137;171;308
"Total";10349;10422;20771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

