 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1484;1403;2887
"De 5 a 9 anos";1434;1438;2872
"De 10 a 14 anos";1573;1434;3007
"De 15 a 19 anos";1482;1409;2891
"De 20 a 24 anos";1010;971;1981
"De 25 a 29 anos";726;746;1472
"De 30 a 34 anos";698;666;1364
"De 35 a 39 anos";601;593;1194
"De 40 a 44 anos";485;543;1028
"De 45 a 49 anos";417;400;817
"De 50 a 54 anos";329;364;693
"De 55 a 59 anos";273;317;590
"De 60 a 64 anos";246;280;526
"De 65 a 69 anos";222;225;447
"De 70 a 74 anos";148;160;308
"De 75 a 79 anos";124;123;247
"De 80 anos ou mais";91;109;200
"Total";11343;11181;22524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

