 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";823;790;1613
"De 5 a 9 anos";937;969;1906
"De 10 a 14 anos";1120;1098;2218
"De 15 a 19 anos";1048;1027;2075
"De 20 a 24 anos";875;821;1696
"De 25 a 29 anos";740;727;1467
"De 30 a 34 anos";649;681;1330
"De 35 a 39 anos";579;631;1210
"De 40 a 44 anos";569;577;1146
"De 45 a 49 anos";534;543;1077
"De 50 a 54 anos";447;489;936
"De 55 a 59 anos";373;407;780
"De 60 a 64 anos";311;340;651
"De 65 a 69 anos";249;283;532
"De 70 a 74 anos";202;221;423
"De 75 a 79 anos";144;167;311
"De 80 anos ou mais";171;229;400
"Total";9771;10000;19771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

