 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;759;1555
"De 5 a 9 anos";752;720;1472
"De 10 a 14 anos";781;801;1582
"De 15 a 19 anos";848;837;1685
"De 20 a 24 anos";814;822;1636
"De 25 a 29 anos";748;725;1473
"De 30 a 34 anos";673;672;1345
"De 35 a 39 anos";606;644;1250
"De 40 a 44 anos";545;599;1144
"De 45 a 49 anos";534;553;1087
"De 50 a 54 anos";507;528;1035
"De 55 a 59 anos";432;467;899
"De 60 a 64 anos";359;376;735
"De 65 a 69 anos";281;316;597
"De 70 a 74 anos";215;255;470
"De 75 a 79 anos";162;189;351
"De 80 anos ou mais";203;268;471
"Total";9256;9531;18787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

