 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;746;1528
"De 5 a 9 anos";740;706;1446
"De 10 a 14 anos";691;676;1367
"De 15 a 19 anos";720;746;1466
"De 20 a 24 anos";760;761;1521
"De 25 a 29 anos";734;757;1491
"De 30 a 34 anos";686;650;1336
"De 35 a 39 anos";610;649;1259
"De 40 a 44 anos";556;600;1156
"De 45 a 49 anos";512;567;1079
"De 50 a 54 anos";522;528;1050
"De 55 a 59 anos";459;490;949
"De 60 a 64 anos";378;396;774
"De 65 a 69 anos";298;325;623
"De 70 a 74 anos";225;269;494
"De 75 a 79 anos";166;201;367
"De 80 anos ou mais";217;284;501
"Total";9056;9351;18407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

