 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1234;1172;2406
"De 5 a 9 anos";1377;1332;2709
"De 10 a 14 anos";1320;1266;2586
"De 15 a 19 anos";1313;1217;2530
"De 20 a 24 anos";1071;1045;2116
"De 25 a 29 anos";779;790;1569
"De 30 a 34 anos";659;669;1328
"De 35 a 39 anos";630;615;1245
"De 40 a 44 anos";533;553;1086
"De 45 a 49 anos";434;467;901
"De 50 a 54 anos";364;376;740
"De 55 a 59 anos";296;331;627
"De 60 a 64 anos";250;284;534
"De 65 a 69 anos";220;243;463
"De 70 a 74 anos";167;180;347
"De 75 a 79 anos";116;128;244
"De 80 anos ou mais";114;135;249
"Total";10877;10803;21680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

