 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313930 Manga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;781;1596
"De 5 a 9 anos";884;895;1779
"De 10 a 14 anos";1043;1040;2083
"De 15 a 19 anos";1025;992;2017
"De 20 a 24 anos";868;840;1708
"De 25 a 29 anos";748;716;1464
"De 30 a 34 anos";653;685;1338
"De 35 a 39 anos";585;633;1218
"De 40 a 44 anos";557;584;1141
"De 45 a 49 anos";543;543;1086
"De 50 a 54 anos";462;502;964
"De 55 a 59 anos";383;419;802
"De 60 a 64 anos";320;345;665
"De 65 a 69 anos";254;291;545
"De 70 a 74 anos";203;228;431
"De 75 a 79 anos";150;171;321
"De 80 anos ou mais";177;237;414
"Total";9670;9902;19572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

