 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;319;647
"De 5 a 9 anos";390;340;730
"De 10 a 14 anos";396;376;772
"De 15 a 19 anos";348;361;709
"De 20 a 24 anos";345;349;694
"De 25 a 29 anos";342;340;682
"De 30 a 34 anos";303;306;609
"De 35 a 39 anos";290;294;584
"De 40 a 44 anos";294;300;594
"De 45 a 49 anos";264;248;512
"De 50 a 54 anos";218;235;453
"De 55 a 59 anos";204;187;391
"De 60 a 64 anos";139;162;301
"De 65 a 69 anos";115;121;236
"De 70 a 74 anos";91;112;203
"De 75 a 79 anos";60;83;143
"De 80 anos ou mais";54;60;114
"Total";4181;4193;8374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

