 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;304;596
"De 5 a 9 anos";332;288;620
"De 10 a 14 anos";398;381;779
"De 15 a 19 anos";355;368;723
"De 20 a 24 anos";329;315;644
"De 25 a 29 anos";288;314;602
"De 30 a 34 anos";316;311;627
"De 35 a 39 anos";290;308;598
"De 40 a 44 anos";295;283;578
"De 45 a 49 anos";282;267;549
"De 50 a 54 anos";235;246;481
"De 55 a 59 anos";209;216;425
"De 60 a 64 anos";171;176;347
"De 65 a 69 anos";119;144;263
"De 70 a 74 anos";102;106;208
"De 75 a 79 anos";66;91;157
"De 80 anos ou mais";54;75;129
"Total";4133;4193;8326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

