 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;307;609
"De 5 a 9 anos";353;306;659
"De 10 a 14 anos";399;382;781
"De 15 a 19 anos";352;365;717
"De 20 a 24 anos";335;327;662
"De 25 a 29 anos";306;323;629
"De 30 a 34 anos";311;309;620
"De 35 a 39 anos";290;303;593
"De 40 a 44 anos";296;289;585
"De 45 a 49 anos";276;261;537
"De 50 a 54 anos";229;243;472
"De 55 a 59 anos";207;206;413
"De 60 a 64 anos";160;171;331
"De 65 a 69 anos";117;136;253
"De 70 a 74 anos";99;108;207
"De 75 a 79 anos";63;88;151
"De 80 anos ou mais";54;69;123
"Total";4149;4193;8342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

