 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;282;565
"De 5 a 9 anos";278;281;559
"De 10 a 14 anos";330;299;629
"De 15 a 19 anos";354;359;713
"De 20 a 24 anos";315;325;640
"De 25 a 29 anos";287;294;581
"De 30 a 34 anos";286;302;588
"De 35 a 39 anos";305;301;606
"De 40 a 44 anos";286;293;579
"De 45 a 49 anos";287;276;563
"De 50 a 54 anos";263;264;527
"De 55 a 59 anos";222;238;460
"De 60 a 64 anos";193;201;394
"De 65 a 69 anos";144;158;302
"De 70 a 74 anos";103;120;223
"De 75 a 79 anos";76;88;164
"De 80 anos ou mais";67;99;166
"Total";4079;4180;8259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

