 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";429;359;788
"De 5 a 9 anos";428;404;832
"De 10 a 14 anos";395;402;797
"De 15 a 19 anos";404;401;805
"De 20 a 24 anos";390;372;762
"De 25 a 29 anos";316;320;636
"De 30 a 34 anos";294;308;602
"De 35 a 39 anos";303;311;614
"De 40 a 44 anos";275;256;531
"De 45 a 49 anos";230;235;465
"De 50 a 54 anos";214;190;404
"De 55 a 59 anos";151;169;320
"De 60 a 64 anos";133;136;269
"De 65 a 69 anos";111;133;244
"De 70 a 74 anos";83;107;190
"De 75 a 79 anos";64;58;122
"De 80 anos ou mais";39;45;84
"Total";4259;4206;8465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

