 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411700 Nova Fátima
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;364;809
"De 5 a 9 anos";431;415;846
"De 10 a 14 anos";399;413;812
"De 15 a 19 anos";416;409;825
"De 20 a 24 anos";401;377;778
"De 25 a 29 anos";307;315;622
"De 30 a 34 anos";293;310;603
"De 35 a 39 anos";306;315;621
"De 40 a 44 anos";272;245;517
"De 45 a 49 anos";223;234;457
"De 50 a 54 anos";215;180;395
"De 55 a 59 anos";139;168;307
"De 60 a 64 anos";134;131;265
"De 65 a 69 anos";110;138;248
"De 70 a 74 anos";83;106;189
"De 75 a 79 anos";64;51;115
"De 80 anos ou mais";35;43;78
"Total";4273;4214;8487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

