 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";144;154;298
"De 10 a 14 anos";157;174;331
"De 15 a 19 anos";205;206;411
"De 20 a 24 anos";233;226;459
"De 25 a 29 anos";260;229;489
"De 30 a 34 anos";274;243;517
"De 35 a 39 anos";254;228;482
"De 40 a 44 anos";226;201;427
"De 45 a 49 anos";233;205;438
"De 50 a 54 anos";234;221;455
"De 55 a 59 anos";205;187;392
"De 60 a 64 anos";164;154;318
"De 65 a 69 anos";129;135;264
"De 70 a 74 anos";103;113;216
"De 75 a 79 anos";59;86;145
"De 80 anos ou mais";69;118;187
"Total";3108;3031;6139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

