 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";204;215;419
"De 10 a 14 anos";258;214;472
"De 15 a 19 anos";267;240;507
"De 20 a 24 anos";266;232;498
"De 25 a 29 anos";232;223;455
"De 30 a 34 anos";213;179;392
"De 35 a 39 anos";252;210;462
"De 40 a 44 anos";223;210;433
"De 45 a 49 anos";200;176;376
"De 50 a 54 anos";163;144;307
"De 55 a 59 anos";148;139;287
"De 60 a 64 anos";116;129;245
"De 65 a 69 anos";73;106;179
"De 70 a 74 anos";72;85;157
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";30;65;95
"Total";2938;2780;5718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

