 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;148;303
"De 5 a 9 anos";132;161;293
"De 10 a 14 anos";190;188;378
"De 15 a 19 anos";217;227;444
"De 20 a 24 anos";250;220;470
"De 25 a 29 anos";273;241;514
"De 30 a 34 anos";269;235;504
"De 35 a 39 anos";224;212;436
"De 40 a 44 anos";227;187;414
"De 45 a 49 anos";245;225;470
"De 50 a 54 anos";216;202;418
"De 55 a 59 anos";197;168;365
"De 60 a 64 anos";138;145;283
"De 65 a 69 anos";132;128;260
"De 70 a 74 anos";84;107;191
"De 75 a 79 anos";47;78;125
"De 80 anos ou mais";65;103;168
"Total";3061;2975;6036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

