 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;189;378
"De 5 a 9 anos";232;211;443
"De 10 a 14 anos";258;223;481
"De 15 a 19 anos";272;241;513
"De 20 a 24 anos";248;229;477
"De 25 a 29 anos";216;190;406
"De 30 a 34 anos";234;195;429
"De 35 a 39 anos";234;212;446
"De 40 a 44 anos";211;187;398
"De 45 a 49 anos";179;155;334
"De 50 a 54 anos";159;144;303
"De 55 a 59 anos";136;137;273
"De 60 a 64 anos";96;117;213
"De 65 a 69 anos";81;99;180
"De 70 a 74 anos";73;72;145
"De 75 a 79 anos";46;64;110
"De 80 anos ou mais";22;48;70
"Total";2886;2713;5599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

