 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;167;340
"De 5 a 9 anos";214;215;429
"De 10 a 14 anos";256;217;473
"De 15 a 19 anos";269;240;509
"De 20 a 24 anos";265;232;497
"De 25 a 29 anos";226;212;438
"De 30 a 34 anos";219;183;402
"De 35 a 39 anos";246;211;457
"De 40 a 44 anos";220;204;424
"De 45 a 49 anos";193;169;362
"De 50 a 54 anos";162;144;306
"De 55 a 59 anos";144;138;282
"De 60 a 64 anos";108;124;232
"De 65 a 69 anos";76;103;179
"De 70 a 74 anos";72;81;153
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";27;60;87
"Total";2922;2757;5679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

