 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430165 Barão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;155;293
"De 5 a 9 anos";189;189;378
"De 10 a 14 anos";220;223;443
"De 15 a 19 anos";250;224;474
"De 20 a 24 anos";270;238;508
"De 25 a 29 anos";257;230;487
"De 30 a 34 anos";221;205;426
"De 35 a 39 anos";227;190;417
"De 40 a 44 anos";241;217;458
"De 45 a 49 anos";217;195;412
"De 50 a 54 anos";198;168;366
"De 55 a 59 anos";151;151;302
"De 60 a 64 anos";140;133;273
"De 65 a 69 anos";92;114;206
"De 70 a 74 anos";61;89;150
"De 75 a 79 anos";58;73;131
"De 80 anos ou mais";41;69;110
"Total";2971;2863;5834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

