 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352880 Maracaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;476;918
"De 5 a 9 anos";493;521;1014
"De 10 a 14 anos";561;510;1071
"De 15 a 19 anos";583;525;1108
"De 20 a 24 anos";613;591;1204
"De 25 a 29 anos";583;578;1161
"De 30 a 34 anos";543;520;1063
"De 35 a 39 anos";504;483;987
"De 40 a 44 anos";484;499;983
"De 45 a 49 anos";479;463;942
"De 50 a 54 anos";411;428;839
"De 55 a 59 anos";344;325;669
"De 60 a 64 anos";276;301;577
"De 65 a 69 anos";197;218;415
"De 70 a 74 anos";139;168;307
"De 75 a 79 anos";87;103;190
"De 80 anos ou mais";92;127;219
"Total";6831;6836;13667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

