 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290260 Baixa Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;863;1869
"De 5 a 9 anos";1030;1011;2041
"De 10 a 14 anos";1078;1003;2081
"De 15 a 19 anos";1052;1060;2112
"De 20 a 24 anos";854;853;1707
"De 25 a 29 anos";749;719;1468
"De 30 a 34 anos";703;689;1392
"De 35 a 39 anos";589;617;1206
"De 40 a 44 anos";537;597;1134
"De 45 a 49 anos";530;542;1072
"De 50 a 54 anos";487;467;954
"De 55 a 59 anos";359;446;805
"De 60 a 64 anos";327;395;722
"De 65 a 69 anos";298;302;600
"De 70 a 74 anos";217;235;452
"De 75 a 79 anos";143;211;354
"De 80 anos ou mais";220;280;500
"Total";10179;10290;20469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

